,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
898,0.0,1.0,1.0,1.0,1.0,0.6262533664703369,1.119588851928711,-0.03015846386551857,0.5549734234809875,0.9627677798271179,-0.06977911293506622,0.5884823203086853,0.8985270857810974,-0.08923646062612534,0.5513786673545837,0.8337718844413757,-0.03129340708255768,0.5105743408203125,0.7012128829956055,-0.059113502502441406,0.48907309770584106,0.6169043779373169,-0.08282479643821716,0.5977137088775635,0.7908956408500671,-0.04008595645427704,0.5542080402374268,0.6405589580535889,-0.06443596631288528,0.5287837386131287,0.5433773994445801,-0.0876835286617279,0.6509165167808533,0.7898138165473938,-0.05281373858451843,0.6251492500305176,0.6343133449554443,-0.08135243505239487,0.614203155040741,0.532135009765625,-0.10114141553640366,0.7087759375572205,0.8206512331962585,-0.06811612099409103,0.7052928805351257,0.7040688395500183,-0.09464354813098907,0.7066868543624878,0.6274527311325073,-0.1043948233127594
899,0.0,1.0,1.0,1.0,1.0,0.6298378109931946,1.1210771799087524,-0.03445935249328613,0.5665120482444763,0.9631019830703735,-0.08026908338069916,0.6000033617019653,0.896994411945343,-0.1024710163474083,0.5590118169784546,0.829878032207489,-0.03810980170965195,0.5188820958137512,0.6964245438575745,-0.06883849203586578,0.4983063340187073,0.6126807928085327,-0.09463734179735184,0.6060956120491028,0.7866482138633728,-0.045886196196079254,0.5618709921836853,0.6376007199287415,-0.07296033948659897,0.5361267328262329,0.53937828540802,-0.0981438010931015,0.6594581604003906,0.7882788777351379,-0.05772501975297928,0.6345897912979126,0.6343515515327454,-0.08768480271100998,0.6243985295295715,0.5340703725814819,-0.10738727450370789,0.71634840965271,0.8229288458824158,-0.07252434641122818,0.7069377303123474,0.7078797817230225,-0.099862240254879,0.703543484210968,0.6319186687469482,-0.10951744765043259
900,0.0,1.0,1.0,1.0,1.0,0.6312631368637085,1.1209160089492798,-0.03193609043955803,0.5717405676841736,0.9530400633811951,-0.07651203125715256,0.6069349050521851,0.8885086178779602,-0.09857992082834244,0.5655980706214905,0.8256218433380127,-0.03614473342895508,0.5296151638031006,0.6888089179992676,-0.06598064303398132,0.5115902423858643,0.604052722454071,-0.09156148880720139,0.6128233671188354,0.7851553559303284,-0.04515595734119415,0.5728386640548706,0.6310997009277344,-0.07121558487415314,0.548566997051239,0.5321846604347229,-0.09599735587835312,0.6654840707778931,0.7885304689407349,-0.05796113982796669,0.6421711444854736,0.628854513168335,-0.08612049371004105,0.6309696435928345,0.5295421481132507,-0.10523919016122818,0.7210734486579895,0.8243838548660278,-0.07364773005247116,0.7093513011932373,0.705740213394165,-0.09976233541965485,0.7016347646713257,0.6268758773803711,-0.10976620763540268
901,0.0,1.0,1.0,1.0,1.0,0.6399884223937988,1.124617099761963,-0.029687723144888878,0.5794289112091064,0.9441484212875366,-0.07043062895536423,0.6136659383773804,0.8780946135520935,-0.09061150997877121,0.5741485357284546,0.8205979466438293,-0.031463928520679474,0.5406627058982849,0.6801561117172241,-0.0592392198741436,0.5236965417861938,0.5944786667823792,-0.08334539830684662,0.6207154989242554,0.7812121510505676,-0.041422948241233826,0.5833144783973694,0.6244479417800903,-0.06596061587333679,0.5601834058761597,0.5232555866241455,-0.09002111107110977,0.6725512742996216,0.7846145629882812,-0.055200133472681046,0.6484466791152954,0.6242263317108154,-0.08108198642730713,0.6360529065132141,0.5234920978546143,-0.09982401132583618,0.7279253602027893,0.8205071091651917,-0.0718582347035408,0.7119455933570862,0.7037887573242188,-0.09595254063606262,0.7000014185905457,0.6252831220626831,-0.10584037750959396
902,0.0,1.0,1.0,1.0,1.0,0.650044858455658,1.117213487625122,-0.02880753017961979,0.5873123407363892,0.9314334392547607,-0.06837283819913864,0.6193450093269348,0.8643760085105896,-0.08768776804208755,0.5840080976486206,0.8106417059898376,-0.028865283355116844,0.5487555265426636,0.6680418252944946,-0.05687923729419708,0.5326493978500366,0.5819716453552246,-0.08123379200696945,0.6299453973770142,0.7731037735939026,-0.03916342183947563,0.5912826061248779,0.6146734356880188,-0.06365694105625153,0.5685153603553772,0.5137679576873779,-0.08762074261903763,0.6811002492904663,0.7774261236190796,-0.05356582626700401,0.6554343104362488,0.6140488386154175,-0.07912833988666534,0.6425467729568481,0.5139905214309692,-0.09787280112504959,0.7371305227279663,0.8142054080963135,-0.07092463970184326,0.7189046740531921,0.6993975043296814,-0.09513234347105026,0.7053669095039368,0.6213195323944092,-0.10590043663978577
903,0.0,1.0,1.0,1.0,1.0,0.661121666431427,1.1162468194961548,-0.027657881379127502,0.5939926505088806,0.9217437505722046,-0.06477861106395721,0.627145528793335,0.8533577919006348,-0.08285611867904663,0.5948931574821472,0.8016096949577332,-0.02451840043067932,0.5621961355209351,0.658494234085083,-0.05096995085477829,0.5455962419509888,0.5711794495582581,-0.07420458644628525,0.639801561832428,0.7659422755241394,-0.0353199765086174,0.6035857796669006,0.6071699857711792,-0.05842341482639313,0.5814801454544067,0.5048944354057312,-0.0807463526725769,0.6905971169471741,0.7696546316146851,-0.05042228102684021,0.664217472076416,0.608349621295929,-0.07433020323514938,0.6517683863639832,0.5080009698867798,-0.09102649241685867,0.745509684085846,0.8053893446922302,-0.06871432811021805,0.7245802879333496,0.6914128065109253,-0.09099118411540985,0.7109073400497437,0.6121791005134583,-0.10018238425254822
904,0.0,1.0,1.0,1.0,1.0,0.6744516491889954,1.1024973392486572,-0.028084496036171913,0.602949857711792,0.9047679305076599,-0.06526289135217667,0.6383962631225586,0.837276041507721,-0.0831301137804985,0.6055801510810852,0.7907471060752869,-0.024594629183411598,0.5734562873840332,0.646870493888855,-0.050957515835762024,0.5571988821029663,0.5579113960266113,-0.07408326119184494,0.649213433265686,0.7554641962051392,-0.03476434946060181,0.6144755482673645,0.594740629196167,-0.0573740154504776,0.5941730737686157,0.49263930320739746,-0.0789656862616539,0.6983307600021362,0.7598921656608582,-0.0493617057800293,0.6742481589317322,0.5970979928970337,-0.07268189638853073,0.6630465984344482,0.4959797263145447,-0.08932790160179138,0.7527205348014832,0.7960165143013,-0.0672772154211998,0.7341180443763733,0.6824285984039307,-0.08926158398389816,0.721969723701477,0.6031919121742249,-0.09898360818624496
905,0.0,1.0,1.0,1.0,1.0,0.6782482266426086,1.093864917755127,-0.028128931298851967,0.6137218475341797,0.8993748426437378,-0.0664532259106636,0.6488135457038879,0.8322731256484985,-0.08521350473165512,0.6164403557777405,0.7793673276901245,-0.024201706051826477,0.5868803262710571,0.6368054151535034,-0.0498514361679554,0.5717942714691162,0.5514093041419983,-0.07273220270872116,0.6596106290817261,0.7452393770217896,-0.0339997261762619,0.627402663230896,0.5862990617752075,-0.05614309012889862,0.6082934141159058,0.48711448907852173,-0.07811689376831055,0.7078897953033447,0.7492004632949829,-0.048106495290994644,0.6849290728569031,0.591692328453064,-0.07075592130422592,0.675051212310791,0.493064284324646,-0.08699066936969757,0.7603271007537842,0.7834743857383728,-0.06561357527971268,0.742688775062561,0.6713906526565552,-0.08643699437379837,0.7308193445205688,0.5934264063835144,-0.09539426118135452
906,1.0,0.0,0.0,0.0,0.0,0.76651930809021,0.8458682298660278,-0.037436190992593765,0.6116190552711487,0.6647322773933411,-0.07364702224731445,0.5557950139045715,0.6357922554016113,-0.08138515800237656,0.6990459561347961,0.5768167972564697,-0.001044144039042294,0.6901019811630249,0.48064762353897095,-0.04458706080913544,0.7157086133956909,0.6031496524810791,-0.056403301656246185,0.7572274208068848,0.5580540895462036,0.0006370343035086989,0.7490199208259583,0.470842570066452,-0.04595101624727249,0.7636888027191162,0.6243870258331299,-0.04459359124302864,0.8125371336936951,0.5568439960479736,-0.008132808841764927,0.8097543716430664,0.4837503135204315,-0.05524491146206856,0.8128147125244141,0.6252941489219666,-0.03147285059094429,0.8634651899337769,0.5644373893737793,-0.020880229771137238,0.8640607595443726,0.517676830291748,-0.03889917582273483,0.8588820695877075,0.6188492178916931,-0.017561916261911392
907,1.0,0.0,0.0,0.0,0.0,0.7704150676727295,0.8311816453933716,-0.04326663538813591,0.6183233857154846,0.6568545699119568,-0.07752200961112976,0.5652951002120972,0.623823881149292,-0.08302327245473862,0.702513575553894,0.5688441395759583,-0.01217672135680914,0.6912372708320618,0.47526025772094727,-0.05245295166969299,0.7149550318717957,0.5968891382217407,-0.06385359913110733,0.762254536151886,0.5476725697517395,-0.007682475261390209,0.7501528859138489,0.46360915899276733,-0.053537916392087936,0.7643448114395142,0.620435893535614,-0.052834853529930115,0.8176236152648926,0.5485090613365173,-0.012954154051840305,0.813144326210022,0.4838654398918152,-0.06027035415172577,0.8143212199211121,0.622395932674408,-0.04006639122962952,0.8677396774291992,0.5545539259910583,-0.02183222584426403,0.8638766407966614,0.518968939781189,-0.043235063552856445,0.8581229448318481,0.6131046414375305,-0.026058591902256012
908,1.0,0.0,0.0,0.0,0.0,0.7675185799598694,0.8344889879226685,-0.04334542155265808,0.618343710899353,0.6536459922790527,-0.07669209688901901,0.5641984939575195,0.6263530254364014,-0.08251944184303284,0.7035561800003052,0.5699681639671326,-0.0163548793643713,0.6915841102600098,0.470542848110199,-0.060609254986047745,0.7131357789039612,0.5899832844734192,-0.07507480680942535,0.7615600228309631,0.551834762096405,-0.013785360381007195,0.7499638199806213,0.4603097438812256,-0.06199433282017708,0.7644685506820679,0.6153568029403687,-0.06334343552589417,0.8156306743621826,0.5509810447692871,-0.021122345700860023,0.810242235660553,0.48029911518096924,-0.07118745148181915,0.8134130239486694,0.620887041091919,-0.0513792559504509,0.8663833141326904,0.555568516254425,-0.03208347409963608,0.8606117367744446,0.5165630578994751,-0.0569099597632885,0.8584175705909729,0.6144524812698364,-0.03966829180717468
909,1.0,0.0,0.0,0.0,0.0,0.7732620239257812,0.8299194574356079,-0.04706336557865143,0.6204143762588501,0.6451714038848877,-0.08023570477962494,0.5659117102622986,0.6178995966911316,-0.08506626635789871,0.7026839256286621,0.5571234226226807,-0.01247559767216444,0.6947643756866455,0.4613324701786041,-0.05680374428629875,0.7176554203033447,0.5825488567352295,-0.07113881409168243,0.7611684799194336,0.5395233631134033,-0.007939791306853294,0.7540934681892395,0.4504103660583496,-0.05593572556972504,0.7687991261482239,0.6077886819839478,-0.05631493031978607,0.8153811693191528,0.5396298170089722,-0.014512204565107822,0.8153825402259827,0.47325676679611206,-0.06537067145109177,0.8183671832084656,0.6137008666992188,-0.04640785604715347,0.8663126826286316,0.5434586405754089,-0.02517596073448658,0.8654090166091919,0.5057676434516907,-0.05067850649356842,0.8628233075141907,0.6037214994430542,-0.034715503454208374
910,1.0,0.0,0.0,0.0,0.0,0.7719301581382751,0.8294745683670044,-0.047495245933532715,0.6219156980514526,0.6529748439788818,-0.0825008973479271,0.5678967237472534,0.6244441866874695,-0.08848996460437775,0.7045778632164001,0.5634394288063049,-0.018227387219667435,0.6958750486373901,0.46394968032836914,-0.06437750905752182,0.7165694236755371,0.5834696292877197,-0.07964468002319336,0.7636330723762512,0.5459886193275452,-0.013627604581415653,0.7551790475845337,0.450856477022171,-0.06288351863622665,0.7698453068733215,0.608851969242096,-0.06382954865694046,0.8182921409606934,0.5444431900978088,-0.019657786935567856,0.8164575695991516,0.47515979409217834,-0.07134022563695908,0.8193197250366211,0.6174299716949463,-0.052153658121824265,0.8689285516738892,0.547792911529541,-0.029635338112711906,0.8654859662055969,0.5094195604324341,-0.05521416291594505,0.8636132478713989,0.6080690026283264,-0.03844727203249931
911,1.0,0.0,0.0,0.0,0.0,0.7725416421890259,0.8371814489364624,-0.046672288328409195,0.6197150349617004,0.6619716286659241,-0.08097246289253235,0.5647331476211548,0.6368946433067322,-0.0864609032869339,0.7041054368019104,0.5744614601135254,-0.018351053819060326,0.695871114730835,0.4722747206687927,-0.0634554997086525,0.7168552875518799,0.5958375930786133,-0.0782691091299057,0.7625921964645386,0.5577813386917114,-0.0134135652333498,0.7541757225990295,0.4628223776817322,-0.062217649072408676,0.7684530019760132,0.6218758821487427,-0.06381835788488388,0.8173067569732666,0.5564228892326355,-0.01865655742585659,0.814287006855011,0.48302406072616577,-0.0685998797416687,0.8175786733627319,0.6254881024360657,-0.048402510583400726,0.867302656173706,0.559678852558136,-0.02785985916852951,0.8633498549461365,0.5192530751228333,-0.051671795547008514,0.8611828088760376,0.6184185743331909,-0.03384009003639221
912,1.0,0.0,0.0,0.0,0.0,0.7741485834121704,0.8385599255561829,-0.04680374637246132,0.6223488450050354,0.6640626192092896,-0.0815192461013794,0.5682958960533142,0.6376258730888367,-0.08730070292949677,0.7059409618377686,0.5699126124382019,-0.015240424312651157,0.6963201761245728,0.4736839234828949,-0.05987730249762535,0.7176159024238586,0.594199538230896,-0.07371290773153305,0.7648159265518188,0.5529329180717468,-0.010732979513704777,0.7552576065063477,0.46097415685653687,-0.059097204357385635,0.7699869871139526,0.6204538345336914,-0.05886552855372429,0.8191638588905334,0.5528110265731812,-0.016956618055701256,0.816811740398407,0.48640674352645874,-0.06784401088953018,0.81950443983078,0.6287262439727783,-0.04797288402915001,0.86905437707901,0.5572880506515503,-0.02715725637972355,0.8657537698745728,0.5224905014038086,-0.05176513269543648,0.8636240363121033,0.6211847066879272,-0.03461213782429695
913,1.0,0.0,0.0,0.0,0.0,0.7739804983139038,0.8420901298522949,-0.04782760143280029,0.6228152513504028,0.6678378582000732,-0.08306965976953506,0.5689027905464172,0.639550507068634,-0.08873837441205978,0.7068253755569458,0.5728095173835754,-0.016125300899147987,0.6974631547927856,0.4762606918811798,-0.060731515288352966,0.7191534042358398,0.5989460945129395,-0.07484737783670425,0.7663615942001343,0.5548487901687622,-0.010825538076460361,0.7564757466316223,0.4631549119949341,-0.0594506561756134,0.7709842920303345,0.6234959959983826,-0.05961938202381134,0.8213272094726562,0.5553233027458191,-0.016280606389045715,0.8182133436203003,0.4895293116569519,-0.06690376996994019,0.8204035758972168,0.6312638521194458,-0.0471179224550724,0.8713220357894897,0.5612308979034424,-0.02582692541182041,0.8673715591430664,0.5257463455200195,-0.049979761242866516,0.864071249961853,0.623000979423523,-0.03290526568889618
