,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
1379,0.0,1.0,1.0,1.0,0.0,0.846269428730011,1.0591622591018677,-0.028480535373091698,0.83245849609375,0.8585574626922607,-0.04520568624138832,0.8885381817817688,0.8022944927215576,-0.053166791796684265,0.797293484210968,0.7820757031440735,-0.01074487715959549,0.7741468548774719,0.6427978277206421,-0.023658890277147293,0.7672656774520874,0.559499979019165,-0.03881979361176491,0.8421626687049866,0.7496367692947388,-0.017194023355841637,0.8186258673667908,0.6002241373062134,-0.0271597933024168,0.8069294691085815,0.5069043636322021,-0.04554704949259758,0.8869673013687134,0.7578529715538025,-0.028628479689359665,0.8815580010414124,0.6153843998908997,-0.053205445408821106,0.8723069429397583,0.5274935960769653,-0.08176109194755554,0.9345723986625671,0.8022432923316956,-0.04196956008672714,0.9170101284980774,0.698604941368103,-0.06953616440296173,0.9056760668754578,0.7415258884429932,-0.07814295589923859
1380,0.0,1.0,1.0,1.0,0.0,0.8532671332359314,1.0494492053985596,-0.029765108600258827,0.8342936635017395,0.8478276133537292,-0.0499100536108017,0.8876473307609558,0.7890821695327759,-0.059667833149433136,0.7973917722702026,0.7680187225341797,-0.01502089761197567,0.777106523513794,0.6291652917861938,-0.0278860442340374,0.7716400623321533,0.5450356006622314,-0.04287246614694595,0.8441179394721985,0.7328131198883057,-0.020702533423900604,0.8208388686180115,0.5874174237251282,-0.02967761643230915,0.8105090856552124,0.4939154088497162,-0.04788404330611229,0.8911076784133911,0.7396965622901917,-0.03114474005997181,0.8845502734184265,0.6020329594612122,-0.054213348776102066,0.877433180809021,0.5129901170730591,-0.08282734453678131,0.9404296278953552,0.7781908512115479,-0.043680887669324875,0.9269713759422302,0.6850773096084595,-0.07385589182376862,0.9153374433517456,0.7213867902755737,-0.08630991727113724
1381,0.0,1.0,1.0,1.0,0.0,0.8539251685142517,1.0242007970809937,-0.02772478759288788,0.8349075317382812,0.8258795738220215,-0.04298188164830208,0.888752818107605,0.7676478624343872,-0.05011540278792381,0.7968285083770752,0.7484670281410217,-0.011557525023818016,0.7760536074638367,0.6101106405258179,-0.02262869104743004,0.7712878584861755,0.5273433923721313,-0.03575887158513069,0.8434109091758728,0.7124870419502258,-0.017236672341823578,0.82017582654953,0.5670340061187744,-0.025480080395936966,0.8100775480270386,0.4741218388080597,-0.04158836603164673,0.8904170393943787,0.7170573472976685,-0.027727393433451653,0.8837667107582092,0.5805134773254395,-0.0505654402077198,0.8772868514060974,0.494308739900589,-0.07742412388324738,0.9397075772285461,0.7561497688293457,-0.04001757875084877,0.9261186122894287,0.6582542061805725,-0.06733685731887817,0.9180247783660889,0.7019738554954529,-0.07614567130804062
1382,0.0,1.0,1.0,1.0,0.0,0.8519943952560425,1.019826889038086,-0.03148018941283226,0.8312236070632935,0.816291868686676,-0.051375143229961395,0.8812843561172485,0.7521268129348755,-0.06110719218850136,0.7930785417556763,0.7400164008140564,-0.017337992787361145,0.7732200026512146,0.6008027791976929,-0.03046456351876259,0.7674340605735779,0.5154069066047668,-0.045294374227523804,0.8400902152061462,0.7020050287246704,-0.02240380086004734,0.8162758350372314,0.5541337728500366,-0.03148938715457916,0.8053141832351685,0.4606563150882721,-0.04886731505393982,0.8874313235282898,0.7046550512313843,-0.03237638995051384,0.8798187375068665,0.5603905916213989,-0.05608973652124405,0.873609185218811,0.47394832968711853,-0.08351559191942215,0.937627911567688,0.7384462952613831,-0.04444095492362976,0.9234767556190491,0.6475925445556641,-0.07546330988407135,0.9161834120750427,0.6949292421340942,-0.0865091010928154
1383,0.0,1.0,1.0,1.0,0.0,0.8428906798362732,0.970645010471344,-0.028112979605793953,0.8177964687347412,0.7749740481376648,-0.04612364247441292,0.871592104434967,0.7107118368148804,-0.05465848743915558,0.7834624648094177,0.7040696144104004,-0.014808515086770058,0.7621013522148132,0.5670469999313354,-0.02715265192091465,0.7555029988288879,0.485961377620697,-0.04109055548906326,0.8304440975189209,0.6676466464996338,-0.02082071825861931,0.8073235154151917,0.5232205390930176,-0.03099214844405651,0.7969521880149841,0.43105921149253845,-0.047449637204408646,0.8774648904800415,0.6703939437866211,-0.03130398318171501,0.8712589144706726,0.529793381690979,-0.0549374483525753,0.8638430833816528,0.4424327313899994,-0.08011237531900406,0.9273568987846375,0.7064951062202454,-0.04359878599643707,0.9135288596153259,0.6169064044952393,-0.07179417461156845,0.9051221609115601,0.6608354449272156,-0.07966659963130951
1384,0.0,1.0,1.0,1.0,0.0,0.8333033323287964,0.9433922171592712,-0.02250131592154503,0.8050869107246399,0.7414529919624329,-0.03421935811638832,0.8580928444862366,0.6736295819282532,-0.03982089087367058,0.7731273174285889,0.6730364561080933,-0.0062667327001690865,0.7468475699424744,0.5334028005599976,-0.015460873953998089,0.7386131286621094,0.45199525356292725,-0.02741570957005024,0.8187514543533325,0.6368203163146973,-0.013992207124829292,0.7915627956390381,0.4868839383125305,-0.02368963323533535,0.7786656022071838,0.3966384828090668,-0.039733320474624634,0.8654841184616089,0.6396552920341492,-0.025765134021639824,0.854520320892334,0.49169355630874634,-0.047803185880184174,0.8420330882072449,0.40517568588256836,-0.07157386839389801,0.9170423746109009,0.6795873641967773,-0.03888332098722458,0.895952045917511,0.5744577050209045,-0.06220666319131851,0.8836624622344971,0.612201988697052,-0.06686459481716156
1385,0.0,1.0,1.0,1.0,0.0,0.8244275450706482,0.9277485609054565,-0.023686738684773445,0.7914841771125793,0.7196049690246582,-0.03695722296833992,0.8405885696411133,0.6488960385322571,-0.04401367902755737,0.762296736240387,0.6577655673027039,-0.006124949548393488,0.7350414395332336,0.5200386047363281,-0.016017388552427292,0.7265211939811707,0.44016721844673157,-0.028670143336057663,0.8070734739303589,0.6211305856704712,-0.014333839528262615,0.7788171768188477,0.4683661460876465,-0.02529088780283928,0.7671161890029907,0.37815529108047485,-0.042595431208610535,0.8534868359565735,0.6211884617805481,-0.026887772604823112,0.8402352929115295,0.4715615212917328,-0.050962675362825394,0.8285031318664551,0.38541853427886963,-0.07668345421552658,0.904193639755249,0.6534937620162964,-0.040892064571380615,0.8799062371253967,0.5479234457015991,-0.06676793843507767,0.8690924644470215,0.5935195684432983,-0.07314780354499817
1386,0.0,1.0,1.0,1.0,0.0,0.8113422393798828,0.9092792868614197,-0.02290753647685051,0.7754254341125488,0.6957346200942993,-0.03652922809123993,0.8251834511756897,0.6243988871574402,-0.04378214851021767,0.7477610111236572,0.6406598091125488,-0.005132618825882673,0.7195947766304016,0.5028624534606934,-0.014620047062635422,0.711032509803772,0.42254695296287537,-0.027255820110440254,0.7920573353767395,0.6031420826911926,-0.013190973550081253,0.7618455290794373,0.4514544606208801,-0.022997135296463966,0.7488534450531006,0.36120983958244324,-0.039544589817523956,0.8382408618927002,0.6031529903411865,-0.02552836202085018,0.822093665599823,0.4527844190597534,-0.04755868390202522,0.8091067671775818,0.3660511374473572,-0.07182589918375015,0.8893699645996094,0.633912205696106,-0.03945796936750412,0.8650805950164795,0.5284335017204285,-0.06390875577926636,0.8529242277145386,0.5660101175308228,-0.07052700966596603
1387,0.0,1.0,1.0,1.0,0.0,0.7984158396720886,0.8930349349975586,-0.021542493253946304,0.7599015235900879,0.6781747341156006,-0.033676330000162125,0.8088384866714478,0.6066005825996399,-0.04049794003367424,0.7339709997177124,0.6271945834159851,-0.0018716437043622136,0.7052469849586487,0.49073725938796997,-0.010470857843756676,0.6962050795555115,0.4108319878578186,-0.02283889800310135,0.7775290012359619,0.5877968668937683,-0.01045721024274826,0.746081531047821,0.43674373626708984,-0.019290607422590256,0.7330078482627869,0.34716054797172546,-0.035551685839891434,0.8234216570854187,0.5861876010894775,-0.023338625207543373,0.8049413561820984,0.4363436698913574,-0.04489299654960632,0.7911643981933594,0.34973591566085815,-0.06904854625463486,0.8744470477104187,0.6150122880935669,-0.03770168125629425,0.8460333943367004,0.5107045769691467,-0.06191909685730934,0.8348261713981628,0.5486762523651123,-0.06822867691516876
1388,0.0,1.0,1.0,1.0,0.0,0.7869428396224976,0.8782410621643066,-0.01766037568449974,0.7505658268928528,0.6662970185279846,-0.02854602038860321,0.79917973279953,0.5963062047958374,-0.034586843103170395,0.7243899703025818,0.6159880757331848,0.0013972683809697628,0.6924046874046326,0.47832196950912476,-0.006631471682339907,0.6821123361587524,0.399995356798172,-0.01804262027144432,0.7670273184776306,0.5780749917030334,-0.009259394370019436,0.73418128490448,0.4260728359222412,-0.020787786692380905,0.7200791835784912,0.3373517096042633,-0.037083595991134644,0.8121789693832397,0.5777359008789062,-0.023823704570531845,0.7947315573692322,0.42571812868118286,-0.04668267443776131,0.7786679863929749,0.33822885155677795,-0.06930786371231079,0.8636347651481628,0.6124414205551147,-0.03947872668504715,0.8347516059875488,0.49717777967453003,-0.059792615473270416,0.820135772228241,0.5319954752922058,-0.06215231493115425
1389,0.0,1.0,1.0,1.0,0.0,0.7761666178703308,0.8695982694625854,-0.01847289502620697,0.7388253211975098,0.6515790224075317,-0.027838801965117455,0.7879872918128967,0.5817462801933289,-0.032458219677209854,0.7135881185531616,0.6087698340415955,0.0036837926600128412,0.680417001247406,0.46912920475006104,-0.003695504739880562,0.6702626347541809,0.39014488458633423,-0.01501078438013792,0.7565571069717407,0.5692616701126099,-0.006568079814314842,0.7224491238594055,0.41412806510925293,-0.01660761423408985,0.7082738876342773,0.32551535964012146,-0.03219442069530487,0.8013927340507507,0.5678008794784546,-0.02113908901810646,0.7830503582954407,0.4124853014945984,-0.04265129566192627,0.7667858600616455,0.3244050443172455,-0.06483069807291031,0.8532168865203857,0.6020508408546448,-0.03705471381545067,0.8224788308143616,0.48402029275894165,-0.05551999807357788,0.8080300688743591,0.518355131149292,-0.05684920400381088
1390,0.0,1.0,1.0,1.0,0.0,0.7613523602485657,0.850744366645813,-0.018775872886180878,0.7204222679138184,0.6316632628440857,-0.02862691693007946,0.771374523639679,0.5631418228149414,-0.03454203903675079,0.6994762420654297,0.5941504240036011,0.001084596267901361,0.6661801934242249,0.45947620272636414,-0.006850690580904484,0.6560851335525513,0.37950456142425537,-0.017911111935973167,0.7415784597396851,0.5560259222984314,-0.00867740623652935,0.7071353197097778,0.4031680226325989,-0.01868312619626522,0.6922183632850647,0.31449538469314575,-0.03383617475628853,0.7862228155136108,0.5529516339302063,-0.022657660767436028,0.7676028609275818,0.40008729696273804,-0.04450378194451332,0.7506980299949646,0.3115704357624054,-0.06786637753248215,0.8355143666267395,0.5832651853561401,-0.03792734071612358,0.804370105266571,0.469268262386322,-0.057793814688920975,0.7909700274467468,0.5071461796760559,-0.061006445437669754
1391,0.0,1.0,1.0,1.0,0.0,0.7415544390678406,0.8424156904220581,-0.023448705673217773,0.6958864331245422,0.6194620728492737,-0.037682246416807175,0.7513257265090942,0.5542423725128174,-0.04585644602775574,0.6794114708900452,0.5857528448104858,-0.0024601093027740717,0.646091878414154,0.4571993052959442,-0.011836332269012928,0.6359797716140747,0.37790173292160034,-0.024777039885520935,0.7201208472251892,0.5478480458259583,-0.009856867603957653,0.6844944357872009,0.4019252061843872,-0.018026869744062424,0.6686029434204102,0.3153178095817566,-0.0340409129858017,0.7646762728691101,0.543780505657196,-0.021901234984397888,0.7440648078918457,0.39322710037231445,-0.0434751994907856,0.7253661751747131,0.30892255902290344,-0.06908000260591507,0.8136535286903381,0.5688700079917908,-0.0356806181371212,0.7821584343910217,0.4620458781719208,-0.05967041850090027,0.7686706781387329,0.5002578496932983,-0.06764877587556839
1392,0.0,1.0,1.0,1.0,0.0,0.7276769876480103,0.8411840796470642,-0.024008020758628845,0.6756041049957275,0.6219267249107361,-0.03719788417220116,0.7291961312294006,0.5520040392875671,-0.0447489470243454,0.6640526056289673,0.5876880288124084,-0.001011307816952467,0.6297013759613037,0.46222516894340515,-0.009202237240970135,0.6174651980400085,0.3857405185699463,-0.02117135375738144,0.7033113241195679,0.5491924285888672,-0.007831665687263012,0.6661652326583862,0.4057512879371643,-0.01574154943227768,0.6482970714569092,0.31981977820396423,-0.03095659613609314,0.7469731569290161,0.5419361591339111,-0.019496897235512733,0.7227641344070435,0.3929359018802643,-0.041906729340553284,0.7019146680831909,0.30938640236854553,-0.06719820946455002,0.7954168915748596,0.5605730414390564,-0.032852903008461,0.7585530877113342,0.45716702938079834,-0.05879322811961174,0.7464643716812134,0.5015442371368408,-0.06690898537635803
1393,0.0,1.0,1.0,1.0,0.0,0.7163599133491516,0.8375027775764465,-0.023008905351161957,0.6614943146705627,0.6171683669090271,-0.03434595838189125,0.7106459736824036,0.5450959801673889,-0.04119079187512398,0.650431215763092,0.5901674032211304,0.0019521968206390738,0.6151840686798096,0.46552586555480957,-0.0052179996855556965,0.6025108098983765,0.38933509588241577,-0.01655486598610878,0.6886101365089417,0.5517743825912476,-0.005481591913849115,0.6512475609779358,0.4087691009044647,-0.012234468013048172,0.6323869228363037,0.3227291703224182,-0.027262499555945396,0.7310747504234314,0.5440388917922974,-0.017786363139748573,0.7058060765266418,0.3954200744628906,-0.039048805832862854,0.684033215045929,0.31395357847213745,-0.0641203448176384,0.7777243852615356,0.560593843460083,-0.031775522977113724,0.7392118573188782,0.460207462310791,-0.05737855285406113,0.7281152009963989,0.5045620203018188,-0.06548818200826645
1394,0.0,1.0,1.0,1.0,0.0,0.7052282691001892,0.8393734097480774,-0.018019145354628563,0.6508542895317078,0.6221835613250732,-0.025770068168640137,0.6961018443107605,0.551902174949646,-0.031498294323682785,0.6418496370315552,0.5949767231941223,0.0062216599471867085,0.6058969497680664,0.47136032581329346,0.0005218847654759884,0.5917108654975891,0.3960685729980469,-0.009310037828981876,0.6778990626335144,0.5565969347953796,-0.003110589925199747,0.640225350856781,0.415399432182312,-0.010138602927327156,0.6203451156616211,0.32971957325935364,-0.024335317313671112,0.7186150550842285,0.5478188395500183,-0.016784071922302246,0.6921873688697815,0.39882099628448486,-0.03765173628926277,0.6700167059898376,0.31905028223991394,-0.061013370752334595,0.76453697681427,0.5638023018836975,-0.031756721436977386,0.7267819046974182,0.46576452255249023,-0.05630701407790184,0.715526819229126,0.5106486082077026,-0.06320658326148987
1395,0.0,1.0,1.0,1.0,0.0,0.6984997391700745,0.8494266271591187,-0.0177184846252203,0.6429030895233154,0.6321380734443665,-0.02621271088719368,0.6854732036590576,0.563245415687561,-0.032393306493759155,0.633899450302124,0.6044424176216125,0.0028479392640292645,0.5970990061759949,0.4797981381416321,-0.004046217072755098,0.5823590159416199,0.4037681818008423,-0.014360149390995502,0.6702426671981812,0.5654249787330627,-0.006955889519304037,0.6314464807510376,0.42374420166015625,-0.0153994495049119,0.6110137701034546,0.33798548579216003,-0.03059365041553974,0.7110520005226135,0.5570873022079468,-0.02071799710392952,0.6833800077438354,0.40645551681518555,-0.04253711551427841,0.6600707173347473,0.3273889422416687,-0.06666639447212219,0.7567409873008728,0.5750038623809814,-0.03563058376312256,0.7193581461906433,0.47558116912841797,-0.061176545917987823,0.7052817940711975,0.5158796310424805,-0.06940611451864243
1396,0.0,1.0,1.0,1.0,0.0,0.6952131390571594,0.8641178607940674,-0.01836542785167694,0.6388025283813477,0.6477000117301941,-0.02867879532277584,0.6795747876167297,0.5769248008728027,-0.03521363064646721,0.6307028532028198,0.6165658235549927,0.004929217975586653,0.5936186909675598,0.4911303222179413,-0.0013063866645097733,0.5780339241027832,0.41737300157546997,-0.011864797212183475,0.6676605939865112,0.5767421126365662,-0.004614182747900486,0.6296759247779846,0.43628227710723877,-0.013272587209939957,0.6088470816612244,0.35251688957214355,-0.029445666819810867,0.7079215049743652,0.5690906047821045,-0.018202394247055054,0.681168794631958,0.41984522342681885,-0.039030302315950394,0.6570574045181274,0.3409583866596222,-0.06324385106563568,0.7529517412185669,0.5887339115142822,-0.03316080942749977,0.7178065180778503,0.4869997501373291,-0.0561293326318264,0.7033482789993286,0.5232740044593811,-0.06374618411064148
1397,0.0,1.0,1.0,1.0,0.0,0.6935820579528809,0.8837927579879761,-0.0163265448063612,0.6397412419319153,0.664954662322998,-0.02367142029106617,0.6798718571662903,0.5936719179153442,-0.028414426371455193,0.6293314695358276,0.6279661059379578,0.009885622188448906,0.592894434928894,0.5020670294761658,0.006006734911352396,0.5778034329414368,0.4299502968788147,-0.003028256120160222,0.6667181253433228,0.5888857245445251,-0.0008580957655794919,0.629085123538971,0.447842001914978,-0.008931356482207775,0.6085314750671387,0.363558292388916,-0.024552391842007637,0.7073381543159485,0.5835450887680054,-0.015692928805947304,0.6813283562660217,0.43485379219055176,-0.03651165962219238,0.6570765376091003,0.3555911183357239,-0.06004112586379051,0.7526813745498657,0.6080869436264038,-0.03172336891293526,0.7156417369842529,0.5030615329742432,-0.05374176427721977,0.7018716931343079,0.5426079630851746,-0.05982116237282753
1398,0.0,1.0,1.0,1.0,0.0,0.698771595954895,0.9058905839920044,-0.016242370009422302,0.6457228660583496,0.6876360774040222,-0.02259867452085018,0.6827989816665649,0.6210658550262451,-0.026813240721821785,0.6341555118560791,0.6478860378265381,0.00984159205108881,0.5977012515068054,0.520918607711792,0.005395274609327316,0.5824416279792786,0.4477398991584778,-0.003515851916745305,0.671781063079834,0.6100949048995972,-0.0010698200203478336,0.6344418525695801,0.4682876169681549,-0.00980483926832676,0.6126660108566284,0.38271141052246094,-0.025245117023587227,0.7125852108001709,0.6051077246665955,-0.016191551461815834,0.6864535808563232,0.4585752487182617,-0.03778621554374695,0.661559522151947,0.37746521830558777,-0.06124769523739815,0.7568700909614563,0.6289979219436646,-0.03251846134662628,0.720326840877533,0.5248531699180603,-0.05482563003897667,0.7080451250076294,0.5645814538002014,-0.06026267260313034
1399,0.0,1.0,1.0,1.0,0.0,0.7053044438362122,0.9234037399291992,-0.017263222485780716,0.653732180595398,0.7124539613723755,-0.02448118105530739,0.6882997751235962,0.6395705342292786,-0.028697414323687553,0.6413461565971375,0.6604692935943604,0.006632297299802303,0.6028890013694763,0.5315128564834595,0.0004914323799312115,0.5878725051879883,0.45723041892051697,-0.009229229763150215,0.6796300411224365,0.6226876378059387,-0.004596165847033262,0.6411175727844238,0.47854357957839966,-0.014936260879039764,0.6196922659873962,0.3924586772918701,-0.030925927683711052,0.7208040356636047,0.6191094517707825,-0.020132625475525856,0.6939515471458435,0.4699934720993042,-0.04389942064881325,0.6694708466529846,0.39188098907470703,-0.06736122071743011,0.7660610675811768,0.6478268504142761,-0.03679610788822174,0.7264849543571472,0.5387807488441467,-0.059570394456386566,0.7141178250312805,0.5801695585250854,-0.0637601912021637
1400,0.0,1.0,1.0,1.0,0.0,0.7140713334083557,0.9408804178237915,-0.020022939890623093,0.6589126586914062,0.7291691899299622,-0.030267788097262383,0.6959998607635498,0.6555532217025757,-0.03648065775632858,0.649112343788147,0.6703488230705261,0.0024863039143383503,0.6127724647521973,0.5445497035980225,-0.005558152217417955,0.5985986590385437,0.46815353631973267,-0.016723189502954483,0.6874430179595947,0.6318673491477966,-0.007768046576529741,0.6508408188819885,0.4915004074573517,-0.01806875318288803,0.6295656561851501,0.4053640365600586,-0.03349512815475464,0.7291027307510376,0.6279650330543518,-0.022689536213874817,0.7029014229774475,0.48203128576278687,-0.04742885380983353,0.678347647190094,0.4032575190067291,-0.071065254509449,0.7737993001937866,0.653264045715332,-0.0391082689166069,0.7354958653450012,0.5568060874938965,-0.06765352934598923,0.723044753074646,0.6068130135536194,-0.07533424347639084
1401,0.0,1.0,1.0,1.0,0.0,0.7225381731987,0.9552555084228516,-0.022415241226553917,0.6654082536697388,0.7552145719528198,-0.03871719166636467,0.7057201862335205,0.6839091181755066,-0.047556083649396896,0.6578851938247681,0.6829220652580261,-0.002086891094222665,0.6225311756134033,0.5559545159339905,-0.011518432758748531,0.608449399471283,0.4808337688446045,-0.024540593847632408,0.6963709592819214,0.6444877982139587,-0.012198537588119507,0.6608389019966125,0.5051764249801636,-0.022555479779839516,0.6395528316497803,0.4193655252456665,-0.039308056235313416,0.7391001582145691,0.6424347162246704,-0.026926523074507713,0.7144429683685303,0.4983755052089691,-0.050806500017642975,0.6895795464515686,0.41933608055114746,-0.07488840818405151,0.7855126857757568,0.6728549003601074,-0.0433875136077404,0.7463193535804749,0.5739473104476929,-0.07061805576086044,0.7319176197052002,0.6209103465080261,-0.07806237787008286
1402,0.0,1.0,1.0,1.0,0.0,0.7263388633728027,0.9681107997894287,-0.019496051594614983,0.6742483377456665,0.7724893689155579,-0.031444963067770004,0.7177405953407288,0.7092723846435547,-0.037768129259347916,0.6642601490020752,0.6992058753967285,0.00025763202575035393,0.6295339465141296,0.5694699883460999,-0.008607851341366768,0.6162667274475098,0.4943133592605591,-0.02051328681409359,0.7027925252914429,0.661559522151947,-0.010651414282619953,0.6683061718940735,0.5196940898895264,-0.021870067343115807,0.6470190286636353,0.4334605932235718,-0.03729959949851036,0.7459796071052551,0.660172700881958,-0.026020484045147896,0.7226424813270569,0.5159090757369995,-0.05029185488820076,0.6977524757385254,0.4360327422618866,-0.07361805438995361,0.7930396795272827,0.6984372138977051,-0.04276641458272934,0.7543541193008423,0.5947924852371216,-0.06649743020534515,0.739139199256897,0.6429765820503235,-0.07032055407762527
1403,0.0,1.0,1.0,1.0,0.0,0.7283890247344971,0.981835126876831,-0.019180547446012497,0.676490843296051,0.7919687032699585,-0.0336238332092762,0.7217572927474976,0.7279155850410461,-0.04180537164211273,0.6664810180664062,0.7153022885322571,0.00013603259867522866,0.632638692855835,0.5858108997344971,-0.008467959240078926,0.6206153035163879,0.5100143551826477,-0.01998327299952507,0.7054175734519958,0.6773952841758728,-0.010802374221384525,0.6716038584709167,0.5358183979988098,-0.022226450964808464,0.6518028378486633,0.44954320788383484,-0.037587668746709824,0.7487325668334961,0.6751372218132019,-0.026160717010498047,0.7278855443000793,0.5321155190467834,-0.05072571709752083,0.704403817653656,0.45065054297447205,-0.07444526255130768,0.7945190668106079,0.710540771484375,-0.04278246685862541,0.7576740384101868,0.6108012199401855,-0.06806310266256332,0.743193507194519,0.6624471545219421,-0.0732160285115242
1404,0.0,1.0,1.0,1.0,0.0,0.7297375798225403,0.9930058717727661,-0.01893792860209942,0.6819102764129639,0.811269998550415,-0.03367656469345093,0.7267909646034241,0.748533308506012,-0.04144016280770302,0.6692723035812378,0.7303738594055176,-0.0011675638379529119,0.6350824236869812,0.5986447930335999,-0.011288692243397236,0.6225286722183228,0.5225349068641663,-0.023303059861063957,0.7081528306007385,0.6920913457870483,-0.011867032386362553,0.6743117570877075,0.5509676933288574,-0.02494189701974392,0.6549821496009827,0.4631618857383728,-0.04048369452357292,0.7520793676376343,0.6900069117546082,-0.026964349672198296,0.7324364185333252,0.5507262349128723,-0.05116715654730797,0.7095704674720764,0.4698735773563385,-0.0745101198554039,0.7980568408966064,0.7297195792198181,-0.043381690979003906,0.7631934285163879,0.6291751265525818,-0.06576428562402725,0.7467395067214966,0.6763848066329956,-0.06983055919408798
1405,0.0,1.0,1.0,1.0,0.0,0.7317570447921753,1.010797142982483,-0.019538218155503273,0.6798603534698486,0.8243775367736816,-0.03305938467383385,0.7259671092033386,0.764914870262146,-0.041032444685697556,0.6700311303138733,0.7476150393486023,-0.0018199192127212882,0.6373265981674194,0.6183933615684509,-0.011768113821744919,0.6252549886703491,0.5400741100311279,-0.023597700521349907,0.7086140513420105,0.7105738520622253,-0.012433265335857868,0.6759490370750427,0.5699177980422974,-0.02529078908264637,0.6572253704071045,0.4808519184589386,-0.04067523404955864,0.7518593668937683,0.7076210975646973,-0.02746732346713543,0.7323417663574219,0.5685924887657166,-0.05347605422139168,0.7108199596405029,0.48578089475631714,-0.07742296159267426,0.7975197434425354,0.7405831813812256,-0.0437239371240139,0.7607715725898743,0.650168240070343,-0.07086242735385895,0.7478099465370178,0.7055632472038269,-0.07678893953561783
1406,0.0,1.0,1.0,1.0,0.0,0.729320764541626,1.0499529838562012,-0.015576929785311222,0.6776127219200134,0.8581849932670593,-0.02397122047841549,0.722446858882904,0.8003519177436829,-0.02905997633934021,0.6688801646232605,0.7821312546730042,0.0035520412493497133,0.6348117589950562,0.6465541124343872,-0.0052728173322975636,0.6227623820304871,0.5651878714561462,-0.015029874630272388,0.7062724828720093,0.7455231547355652,-0.008357133716344833,0.6728977560997009,0.601251482963562,-0.022813474759459496,0.6538880467414856,0.507867693901062,-0.03601395711302757,0.7487687468528748,0.7442252039909363,-0.024520007893443108,0.7287262678146362,0.6030848026275635,-0.05121592804789543,0.7084539532661438,0.5184198617935181,-0.07183296233415604,0.7943634986877441,0.7828529477119446,-0.04160464182496071,0.7581338882446289,0.6870699524879456,-0.06584007292985916,0.7452523708343506,0.7405583262443542,-0.06748136132955551
1407,0.0,1.0,1.0,1.0,0.0,0.718429684638977,1.0724577903747559,-0.012698202393949032,0.6749088168144226,0.8853616714477539,-0.017627546563744545,0.7166996002197266,0.8295119404792786,-0.01961907371878624,0.6644428372383118,0.8095148205757141,0.00849439948797226,0.6281787753105164,0.6706938147544861,-0.0004320367588661611,0.6140906810760498,0.5901503562927246,-0.010392069816589355,0.7010820508003235,0.7742471694946289,-0.004144992213696241,0.6659682393074036,0.6244038939476013,-0.019561821594834328,0.6459580063819885,0.5296697616577148,-0.03202691301703453,0.7426910400390625,0.7741702795028687,-0.021058514714241028,0.7210067510604858,0.6285461187362671,-0.046389687806367874,0.6989675164222717,0.5444591045379639,-0.06396245956420898,0.7899940609931946,0.821357786655426,-0.0389159731566906,0.7548179626464844,0.7087278366088867,-0.05521125718951225,0.7384135127067566,0.753095269203186,-0.050668615847826004
1408,0.0,1.0,1.0,1.0,0.0,0.6906367540359497,1.0964016914367676,-0.015683850273489952,0.6546660661697388,0.9182844758033752,-0.025019455701112747,0.6951714158058167,0.863124430179596,-0.030571002513170242,0.6417118310928345,0.8331900238990784,-0.0010415990836918354,0.6049591302871704,0.7004520297050476,-0.011957638897001743,0.5903267860412598,0.6222624182701111,-0.02246071770787239,0.678749144077301,0.8002713322639465,-0.01305702980607748,0.6416101455688477,0.6537966728210449,-0.029927043244242668,0.6204636096954346,0.5628957748413086,-0.04454899579286575,0.7210031151771545,0.801654040813446,-0.02876770868897438,0.6985385417938232,0.6609196066856384,-0.056285567581653595,0.674874484539032,0.5803179740905762,-0.07549218088388443,0.7680848836898804,0.8460989594459534,-0.045288071036338806,0.7307184338569641,0.7459463477134705,-0.06714148819446564,0.7141717076301575,0.795285701751709,-0.06521275639533997
1409,0.0,1.0,1.0,1.0,0.0,0.6762025952339172,1.1047755479812622,-0.0177143607288599,0.628516435623169,0.9427730441093445,-0.03221508115530014,0.6652111411094666,0.8794511556625366,-0.03948131203651428,0.619195818901062,0.8435920476913452,-0.005494638811796904,0.5818896293640137,0.7133479118347168,-0.016449186950922012,0.5661634802818298,0.638952910900116,-0.026990840211510658,0.6566706299781799,0.8123342990875244,-0.01630771905183792,0.6190377473831177,0.6659920811653137,-0.034235402941703796,0.5975899696350098,0.5783627033233643,-0.04848741367459297,0.6990965008735657,0.8152502775192261,-0.030469918623566628,0.675386905670166,0.6773409247398376,-0.06034810468554497,0.6507232785224915,0.6014198064804077,-0.07810061424970627,0.7454320192337036,0.8602601289749146,-0.04507945850491524,0.7037193179130554,0.7559383511543274,-0.06717956066131592,0.6896281242370605,0.8095085024833679,-0.06232636794447899
