,thumbStatus,indexStatus,middleStatus,ringStatus,pinkyStatus,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z
433,0.0,1.0,0.0,0.0,0.0,0.6623216271400452,0.8105956315994263,-0.0009671240695752203,0.5611777305603027,0.5803107023239136,-0.021433796733617783,0.5219448208808899,0.5204167366027832,-0.033167868852615356,0.6326736807823181,0.5763367414474487,-0.02163596637547016,0.579493522644043,0.44242537021636963,-0.04940935596823692,0.5464805364608765,0.3530249297618866,-0.06347211450338364,0.6241046786308289,0.6129530668258667,-0.033469196408987045,0.5120917558670044,0.5900121331214905,-0.06675154715776443,0.5127792954444885,0.6682437658309937,-0.0639580711722374,0.6037791967391968,0.6817994713783264,-0.04616624861955643,0.5034164190292358,0.6864503622055054,-0.07664061337709427,0.513648271560669,0.7499319911003113,-0.058681562542915344,0.5796939134597778,0.7621769309043884,-0.059209879487752914,0.5052846074104309,0.7848225235939026,-0.08036412298679352,0.517829179763794,0.8344078660011292,-0.07181499898433685
434,0.0,1.0,0.0,0.0,0.0,0.6921095252037048,0.7984098196029663,-0.002128890948370099,0.5859112739562988,0.5718255639076233,-0.028044192120432854,0.548876166343689,0.5137881636619568,-0.04295772686600685,0.6649731397628784,0.5567993521690369,-0.021411992609500885,0.611646831035614,0.42498233914375305,-0.0510232076048851,0.5796374082565308,0.33769091963768005,-0.06660840660333633,0.6637157797813416,0.596522331237793,-0.035090189427137375,0.5451354384422302,0.5728487372398376,-0.0708284005522728,0.5478771328926086,0.6522879600524902,-0.06941080093383789,0.6500564813613892,0.669082760810852,-0.050192251801490784,0.5406089425086975,0.6726479530334473,-0.08310683071613312,0.5522403120994568,0.7390761375427246,-0.06564045697450638,0.6310100555419922,0.7532933354377747,-0.06599251925945282,0.5448905825614929,0.777613639831543,-0.09075187146663666,0.5583280324935913,0.8277965784072876,-0.0836755707859993
435,0.0,1.0,0.0,0.0,0.0,0.7005439400672913,0.811280369758606,-0.0013819518499076366,0.6098238229751587,0.5708170533180237,-0.027667967602610588,0.5797877907752991,0.5019853711128235,-0.04275905713438988,0.683817982673645,0.5527603030204773,-0.020954376086592674,0.6383634805679321,0.41768819093704224,-0.05070003122091293,0.6088253259658813,0.3288811445236206,-0.06617433577775955,0.6933522820472717,0.5819068551063538,-0.03483692556619644,0.5719771981239319,0.5669134259223938,-0.07097978889942169,0.563096284866333,0.6555326581001282,-0.06935277581214905,0.6869029998779297,0.649210512638092,-0.050330281257629395,0.5701717734336853,0.6618159413337708,-0.08432888239622116,0.5715593695640564,0.7373325228691101,-0.06785186380147934,0.6728053092956543,0.731948733329773,-0.06654984503984451,0.5793798565864563,0.7757018804550171,-0.09412185847759247,0.581553041934967,0.8291100859642029,-0.09100823849439621
436,0.0,1.0,0.0,0.0,0.0,0.6896129250526428,0.8064377307891846,0.0024784745182842016,0.6198827624320984,0.5728482007980347,-0.02212335169315338,0.5966401696205139,0.4995384216308594,-0.03753908723592758,0.6953948736190796,0.539742648601532,-0.011873970739543438,0.6574393510818481,0.41115838289260864,-0.039546601474285126,0.6317596435546875,0.32206976413726807,-0.054485153406858444,0.7147912979125977,0.5635871291160583,-0.02882705256342888,0.5953922271728516,0.5517412424087524,-0.06480515003204346,0.5800026059150696,0.6459311246871948,-0.06398031860589981,0.7161411046981812,0.6260793805122375,-0.04765183478593826,0.5988718271255493,0.6416425704956055,-0.08219326287508011,0.5935555100440979,0.7223655581474304,-0.06649057567119598,0.7076230049133301,0.70521080493927,-0.0671146810054779,0.6116775274276733,0.7517583966255188,-0.09464208036661148,0.6080133318901062,0.8125584721565247,-0.09107668697834015
437,0.0,1.0,0.0,0.0,0.0,0.6647475957870483,0.7978851795196533,-0.000478377885883674,0.6233426928520203,0.572309672832489,-0.031496770679950714,0.6070781350135803,0.4864814281463623,-0.051083676517009735,0.6933780312538147,0.5360139608383179,-0.003995912615209818,0.661207377910614,0.41088035702705383,-0.03332599624991417,0.6417053937911987,0.32095056772232056,-0.050794120877981186,0.7232779264450073,0.5540311336517334,-0.023492446169257164,0.6156549453735352,0.5526137948036194,-0.06360763311386108,0.608475923538208,0.6570700407028198,-0.06503797322511673,0.7352849245071411,0.6078867316246033,-0.04618227109313011,0.6247621774673462,0.6330882906913757,-0.08220674097537994,0.6254755854606628,0.7256343364715576,-0.06109962612390518,0.7362786531448364,0.6821163892745972,-0.07089050114154816,0.6410544514656067,0.7247461080551147,-0.09603286534547806,0.6407386064529419,0.7882541418075562,-0.08557821810245514
438,0.0,1.0,0.0,0.0,0.0,0.6636484861373901,0.8209334015846252,-0.005779719911515713,0.6246452331542969,0.5731363892555237,-0.02817818894982338,0.6102604866027832,0.4877837002277374,-0.042691830545663834,0.6924631595611572,0.546916663646698,0.0009719768422655761,0.6606119871139526,0.42085903882980347,-0.027817638590931892,0.6432173252105713,0.33080631494522095,-0.04573477432131767,0.7253854870796204,0.5528973340988159,-0.015833662822842598,0.6209028363227844,0.5473467111587524,-0.061336010694503784,0.6105312705039978,0.6631105542182922,-0.06692855805158615,0.7439974546432495,0.5951483249664307,-0.03656042367219925,0.6361239552497864,0.6201776266098022,-0.07753951847553253,0.6357590556144714,0.7297000288963318,-0.059662818908691406,0.7539145946502686,0.6627417206764221,-0.05989844724535942,0.6633762717247009,0.7122452259063721,-0.08753912150859833,0.66180020570755,0.7834611535072327,-0.07900448143482208
439,0.0,1.0,0.0,0.0,0.0,0.6639751195907593,0.8317493796348572,-0.007578738033771515,0.6225832104682922,0.5804857015609741,-0.026407821103930473,0.6083011031150818,0.49272316694259644,-0.03855124115943909,0.6841109991073608,0.5552624464035034,0.004156458657234907,0.653285801410675,0.42734894156455994,-0.02287334017455578,0.6358411312103271,0.33845239877700806,-0.038781531155109406,0.722348153591156,0.5569139122962952,-0.011116565205156803,0.631945788860321,0.5500218868255615,-0.057285286486148834,0.6205170154571533,0.6662372946739197,-0.06279484927654266,0.7472161054611206,0.5931721925735474,-0.0308533888310194,0.6517595052719116,0.615210771560669,-0.07143090665340424,0.6479935646057129,0.7241800427436829,-0.05427543818950653,0.7620987892150879,0.6541281342506409,-0.05353396758437157,0.682327389717102,0.7064061760902405,-0.07919403910636902,0.6790425181388855,0.773577868938446,-0.07097762823104858
440,0.0,1.0,0.0,0.0,0.0,0.6691731810569763,0.8507024049758911,-0.012612488120794296,0.6225213408470154,0.5929197669029236,-0.02935454621911049,0.6103449463844299,0.5029135346412659,-0.038725897669792175,0.6789146661758423,0.5673187971115112,0.003805497195571661,0.651126503944397,0.4376012086868286,-0.023088276386260986,0.6346930861473083,0.352157860994339,-0.03764631226658821,0.7201977968215942,0.5634199380874634,-0.008245433680713177,0.6362947821617126,0.5490815043449402,-0.05558353662490845,0.627992570400238,0.6683874130249023,-0.06117795407772064,0.7522529363632202,0.5938022136688232,-0.02537817507982254,0.6655334234237671,0.6136102080345154,-0.06839971244335175,0.6643959879875183,0.7218188643455505,-0.05213464796543121,0.7757302522659302,0.6481704115867615,-0.04563601315021515,0.6997864246368408,0.6981777548789978,-0.07212457805871964,0.6956451535224915,0.7714225649833679,-0.06343415379524231
441,0.0,1.0,0.0,0.0,0.0,0.6750447154045105,0.8631553649902344,-0.015697378665208817,0.6230924129486084,0.6089252829551697,-0.03507498279213905,0.6141988635063171,0.5155216455459595,-0.045358527451753616,0.6703193187713623,0.5742782950401306,0.005372707266360521,0.6474545001983643,0.44513529539108276,-0.021455297246575356,0.6310328245162964,0.3605414032936096,-0.033449240028858185,0.7156924605369568,0.5653568506240845,-0.005614078138023615,0.6429436206817627,0.5424703359603882,-0.05239015445113182,0.6344031095504761,0.6718971729278564,-0.05433184653520584,0.7555642127990723,0.5902359485626221,-0.02259933389723301,0.6815434098243713,0.6061153411865234,-0.06672986596822739,0.6779885292053223,0.722721517086029,-0.04704448580741882,0.7881678938865662,0.6388427019119263,-0.04294613376259804,0.7202540040016174,0.6849052309989929,-0.06825069338083267,0.715723991394043,0.7620370388031006,-0.056121330708265305
442,0.0,1.0,0.0,0.0,0.0,0.6847171783447266,0.8870964050292969,-0.021358808502554893,0.6140924096107483,0.6350727677345276,-0.043970976024866104,0.6006230711936951,0.5414142608642578,-0.054817523807287216,0.6631338000297546,0.5859065651893616,0.002312587108463049,0.637378454208374,0.46088099479675293,-0.026402974501252174,0.6190723776817322,0.38234496116638184,-0.03830938786268234,0.7105149030685425,0.5742993354797363,-0.006733056623488665,0.650689423084259,0.5495297312736511,-0.052905719727277756,0.6494082808494568,0.6921086311340332,-0.05140003561973572,0.7554318308830261,0.5947275757789612,-0.02293851599097252,0.6978211998939514,0.5973157286643982,-0.070086270570755,0.6945692896842957,0.732119619846344,-0.04599539190530777,0.7958934307098389,0.6386704444885254,-0.042967118322849274,0.7418149709701538,0.6607266664505005,-0.07061935216188431,0.7296127080917358,0.7564119696617126,-0.05500049144029617
443,0.0,1.0,0.0,0.0,0.0,0.7011082768440247,0.9063290357589722,-0.025418804958462715,0.6195560097694397,0.6572778820991516,-0.05496307089924812,0.60601407289505,0.5575208067893982,-0.0684511736035347,0.6585873961448669,0.604684591293335,-0.003658844158053398,0.6298033595085144,0.47794249653816223,-0.03554267808794975,0.6109703183174133,0.3984237015247345,-0.047263167798519135,0.706483781337738,0.5895591378211975,-0.01199221983551979,0.6546553373336792,0.5575954914093018,-0.06043608486652374,0.6612358689308167,0.7059102654457092,-0.05587993934750557,0.7552005052566528,0.6030553579330444,-0.028129441663622856,0.7076811194419861,0.6001750230789185,-0.07904458791017532,0.710461437702179,0.739926278591156,-0.05248391255736351,0.8035555481910706,0.6383911371231079,-0.048246148973703384,0.7572968602180481,0.6490176320075989,-0.07878126204013824,0.7479316592216492,0.7529416680335999,-0.06169622391462326
444,0.0,1.0,0.0,0.0,0.0,0.7128831744194031,0.9190800189971924,-0.024868495762348175,0.6264732480049133,0.6731030344963074,-0.056478869169950485,0.6139182448387146,0.5702217221260071,-0.07099007070064545,0.6602827906608582,0.6209127902984619,-0.007324538193643093,0.630014181137085,0.4857954680919647,-0.041550252586603165,0.6108361482620239,0.40192466974258423,-0.053491562604904175,0.7096563577651978,0.6098094582557678,-0.016332022845745087,0.6637856364250183,0.5613924264907837,-0.06554912030696869,0.6717013716697693,0.7161532044410706,-0.0582771860063076,0.7606803774833679,0.6216222643852234,-0.033050376921892166,0.7204017043113708,0.5978533029556274,-0.08524239808320999,0.7223600149154663,0.7463807463645935,-0.055481892079114914,0.8123079538345337,0.6524267792701721,-0.0534445196390152,0.7733527421951294,0.6462783813476562,-0.08428739756345749,0.7617653608322144,0.7561523914337158,-0.06420798599720001
445,0.0,1.0,0.0,0.0,0.0,0.7195042371749878,0.9318442344665527,-0.024183766916394234,0.6332427859306335,0.684881329536438,-0.05572027340531349,0.6196313500404358,0.5809880495071411,-0.07024554908275604,0.6653186082839966,0.6323334574699402,-0.012816610746085644,0.6334251761436462,0.49194926023483276,-0.05110327526926994,0.6141072511672974,0.40435662865638733,-0.0677684098482132,0.716880202293396,0.6233083009719849,-0.022048568353056908,0.6720081567764282,0.5657833814620972,-0.07239553332328796,0.6818423271179199,0.7239936590194702,-0.06593336910009384,0.7699910402297974,0.6357317566871643,-0.03860412910580635,0.7312923669815063,0.5997336506843567,-0.09045172482728958,0.7325467467308044,0.7513754367828369,-0.059452250599861145,0.8235341310501099,0.6651954650878906,-0.058714620769023895,0.7881492972373962,0.6479389071464539,-0.0886819064617157,0.7744826078414917,0.759050726890564,-0.06654242426156998
446,0.0,1.0,0.0,0.0,0.0,0.7271742820739746,0.9462034702301025,-0.0257590189576149,0.6355562210083008,0.6937471628189087,-0.05658562853932381,0.6214643716812134,0.5878292918205261,-0.07011386007070541,0.6671178340911865,0.640855073928833,-0.014729827642440796,0.6356810927391052,0.49776118993759155,-0.05342640355229378,0.6166233420372009,0.4099668264389038,-0.06961359083652496,0.7206630110740662,0.6321682333946228,-0.022753283381462097,0.6786346435546875,0.5714083909988403,-0.07254832237958908,0.689863920211792,0.7317503094673157,-0.06391341239213943,0.7756524085998535,0.6443692445755005,-0.03839917108416557,0.7402476072311401,0.603824257850647,-0.09114920347929001,0.741491973400116,0.7602307796478271,-0.059157438576221466,0.8302701115608215,0.6735311150550842,-0.05759583041071892,0.7989447116851807,0.6491953730583191,-0.0892493948340416,0.784723699092865,0.7646471261978149,-0.06701434403657913
447,0.0,1.0,0.0,0.0,0.0,0.7334192395210266,0.9594399333000183,-0.029741447418928146,0.6439670324325562,0.7071000933647156,-0.06390120089054108,0.6309203505516052,0.6026992797851562,-0.07941699773073196,0.6715391278266907,0.6515442132949829,-0.01749606244266033,0.6417717933654785,0.5053710341453552,-0.0561554916203022,0.6214125752449036,0.41529595851898193,-0.07076060771942139,0.7265104651451111,0.6419191956520081,-0.02512652613222599,0.6861413717269897,0.5802038908004761,-0.07816558331251144,0.6946570873260498,0.745625376701355,-0.07010649144649506,0.7833148241043091,0.6546943783760071,-0.040575142949819565,0.7500618696212769,0.616378664970398,-0.09762626141309738,0.7495278716087341,0.776907742023468,-0.06596478819847107,0.8408232927322388,0.6852089166641235,-0.05982467904686928,0.8114793300628662,0.6634969711303711,-0.09495393186807632,0.7969835996627808,0.7816158533096313,-0.07315237820148468
448,0.0,1.0,0.0,0.0,0.0,0.7532603740692139,1.0019476413726807,-0.03587820753455162,0.6574161648750305,0.726170003414154,-0.07717234641313553,0.6519654393196106,0.6125587821006775,-0.09603039920330048,0.684691309928894,0.6685284972190857,-0.028508974239230156,0.6539921164512634,0.5194701552391052,-0.07087630033493042,0.6341225504875183,0.4200232923030853,-0.08769966661930084,0.7450255155563354,0.6521382927894592,-0.034230053424835205,0.7120965719223022,0.5981800556182861,-0.08908528089523315,0.7175872325897217,0.7748116850852966,-0.07890094816684723,0.8070458769798279,0.6677855253219604,-0.048116203397512436,0.7784554958343506,0.6457846164703369,-0.10662493109703064,0.7735354900360107,0.8127101063728333,-0.07229773700237274,0.8679167032241821,0.7053155899047852,-0.06622487306594849,0.8390494585037231,0.6973127722740173,-0.10431011021137238,0.8234509229660034,0.8207810521125793,-0.08160517364740372
449,0.0,1.0,0.0,0.0,0.0,0.7685936093330383,1.0395431518554688,-0.040925800800323486,0.6747250556945801,0.7600537538528442,-0.09221335500478745,0.6697661280632019,0.6409849524497986,-0.11390462517738342,0.700965404510498,0.6844599843025208,-0.04131542146205902,0.6720023155212402,0.5273621082305908,-0.09653428941965103,0.6508983373641968,0.4243459403514862,-0.12216520309448242,0.7679835557937622,0.6677717566490173,-0.04436030983924866,0.7430127263069153,0.6300347447395325,-0.10503648966550827,0.7458745241165161,0.8304228782653809,-0.09023626148700714,0.8322426080703735,0.6900230646133423,-0.05685175582766533,0.8158077597618103,0.6716915369033813,-0.12366557866334915,0.8018802404403687,0.8553480505943298,-0.0846487432718277,0.8945837020874023,0.7318538427352905,-0.0734548270702362,0.8759229183197021,0.7416818737983704,-0.11723625659942627,0.8562958240509033,0.8738968372344971,-0.09242779016494751
450,0.0,1.0,0.0,0.0,0.0,0.7802535891532898,1.072561264038086,-0.04097699746489525,0.6905916929244995,0.7848372459411621,-0.09610981494188309,0.683756947517395,0.6575914025306702,-0.11958794295787811,0.7147756218910217,0.7014985084533691,-0.040967293083667755,0.6855907440185547,0.5391573905944824,-0.10206770151853561,0.6660184860229492,0.4321790635585785,-0.13075745105743408,0.7856672406196594,0.6788079142570496,-0.04454486072063446,0.7579739689826965,0.6564171314239502,-0.1048828661441803,0.759885847568512,0.8627743124961853,-0.08819562196731567,0.854707658290863,0.7050694823265076,-0.05863640457391739,0.8393406867980957,0.7065239548683167,-0.12477307766675949,0.8194597363471985,0.8902969360351562,-0.08459553867578506,0.9189438819885254,0.757504940032959,-0.07743015885353088,0.9032219648361206,0.7891286015510559,-0.11956281960010529,0.8752151727676392,0.9148392677307129,-0.09564151614904404
451,0.0,1.0,0.0,0.0,0.0,0.7843919992446899,1.0741219520568848,-0.053562480956315994,0.7021286487579346,0.8061169385910034,-0.11926309764385223,0.6974121928215027,0.6741325259208679,-0.14650358259677887,0.719527542591095,0.7108076214790344,-0.05130776762962341,0.6895270943641663,0.5417298674583435,-0.11072000861167908,0.6717839241027832,0.4276197850704193,-0.1358383595943451,0.7941249012947083,0.6874514818191528,-0.05167917162179947,0.7696411609649658,0.6644117832183838,-0.11694671958684921,0.7701324820518494,0.8663526177406311,-0.10322734713554382,0.8668679594993591,0.7108426094055176,-0.06301824748516083,0.8557548522949219,0.7278463840484619,-0.1317053884267807,0.8343490362167358,0.9036340713500977,-0.09269195795059204,0.9341658353805542,0.7639499306678772,-0.08047204464673996,0.9204962849617004,0.795318603515625,-0.12295148521661758,0.8920077085494995,0.9139443039894104,-0.09905777126550674
452,0.0,1.0,0.0,0.0,0.0,0.7923909425735474,1.0809998512268066,-0.05877183750271797,0.710661768913269,0.8144844770431519,-0.13249310851097107,0.7092558741569519,0.67814701795578,-0.16321836411952972,0.7294245958328247,0.705752432346344,-0.055530473589897156,0.6988890767097473,0.5331830382347107,-0.11835474520921707,0.6824390292167664,0.4188501834869385,-0.1447320133447647,0.8043495416641235,0.6766771674156189,-0.05375295504927635,0.7861942648887634,0.669061005115509,-0.12081338465213776,0.7819820046424866,0.8717705011367798,-0.1066882312297821,0.8779072761535645,0.7018330097198486,-0.06366509199142456,0.8725554943084717,0.736600399017334,-0.13310641050338745,0.8458618521690369,0.9124391078948975,-0.09388850629329681,0.9459967017173767,0.7601571679115295,-0.08036775141954422,0.9376119375228882,0.8138551115989685,-0.12244797497987747,0.9056812524795532,0.931094229221344,-0.09937575459480286
453,0.0,1.0,1.0,0.0,0.0,0.7452691793441772,1.1115187406539917,-0.02243269607424736,0.6310623288154602,0.9110161066055298,-0.053347330540418625,0.6521295309066772,0.8150111436843872,-0.0659957081079483,0.6421884894371033,0.7759577631950378,0.016790473833680153,0.5827008485794067,0.6316773891448975,-0.011612022295594215,0.5589406490325928,0.5387386083602905,-0.03293909132480621,0.6865761876106262,0.7307999134063721,0.0022345681209117174,0.6223383545875549,0.5629080533981323,-0.043776918202638626,0.5800139904022217,0.4731690585613251,-0.07221181690692902,0.7403967976570129,0.7273984551429749,-0.018240785226225853,0.677849531173706,0.6130595207214355,-0.06941096484661102,0.6777480840682983,0.7888136506080627,-0.05669351667165756,0.8002902269363403,0.772245466709137,-0.04245271533727646,0.7407280206680298,0.7128275632858276,-0.07395067065954208,0.7241326570510864,0.8346083164215088,-0.06085602939128876
454,0.0,1.0,1.0,0.0,0.0,0.7046895623207092,1.1522037982940674,-0.02135263942182064,0.6085777282714844,0.9447028040885925,-0.06100277602672577,0.6410232186317444,0.8449281454086304,-0.08318602293729782,0.605716347694397,0.805542528629303,-0.006289084907621145,0.5684651136398315,0.6633840799331665,-0.039427753537893295,0.5504156351089478,0.5637091398239136,-0.06585149466991425,0.6535601019859314,0.7551872134208679,-0.02511090785264969,0.6101652979850769,0.5740297436714172,-0.06255055218935013,0.5772741436958313,0.47703272104263306,-0.08891358226537704,0.7124229669570923,0.7484244108200073,-0.048555608838796616,0.6665921211242676,0.6216690540313721,-0.10045170783996582,0.6717453598976135,0.7846828699111938,-0.09732075035572052,0.7793735265731812,0.7795034050941467,-0.07452312856912613,0.7344045639038086,0.7135263681411743,-0.11008331924676895,0.7209506034851074,0.8223059177398682,-0.10109192878007889
455,0.0,1.0,1.0,0.0,0.0,0.6995849609375,1.1338518857955933,-0.021165411919355392,0.6069895029067993,0.9309272170066833,-0.06374413520097733,0.6378605365753174,0.8375139832496643,-0.08736636489629745,0.607746958732605,0.8047889471054077,-0.0033881233539432287,0.5650073885917664,0.6582790613174438,-0.03525194898247719,0.5463345050811768,0.5639514923095703,-0.060336798429489136,0.6551583409309387,0.7607116103172302,-0.022796746343374252,0.6067772507667542,0.5698589086532593,-0.05674591287970543,0.5742059350013733,0.4731229543685913,-0.08085497468709946,0.7134610414505005,0.7592155337333679,-0.04715954512357712,0.6646127700805664,0.6367576718330383,-0.09688941389322281,0.6683290004730225,0.7848235964775085,-0.09453463554382324,0.7773659825325012,0.7982676029205322,-0.07400811463594437,0.7288118600845337,0.7167733907699585,-0.1055770069360733,0.716676652431488,0.8211546540260315,-0.09343449771404266
456,0.0,1.0,1.0,0.0,0.0,0.6972803473472595,1.133592128753662,-0.023026948794722557,0.5942375063896179,0.9321032166481018,-0.06698424369096756,0.6243473291397095,0.8325225114822388,-0.09035427123308182,0.5982613563537598,0.7993324398994446,-0.0058975256979465485,0.5561909079551697,0.6486201286315918,-0.03985573351383209,0.5374686121940613,0.5493332147598267,-0.06638460606336594,0.6459622383117676,0.7546135783195496,-0.02454761415719986,0.5981292724609375,0.5607956051826477,-0.06083054840564728,0.5655803084373474,0.46241116523742676,-0.08655872195959091,0.7050088047981262,0.7527673244476318,-0.04808847978711128,0.6559281349182129,0.6200394034385681,-0.09954460710287094,0.6578434109687805,0.7773600816726685,-0.09499114006757736,0.7694016695022583,0.7907959222793579,-0.07430390268564224,0.7198486924171448,0.7097856402397156,-0.10784167796373367,0.7069520950317383,0.8144176006317139,-0.0955759584903717
457,0.0,1.0,1.0,0.0,0.0,0.686806857585907,1.1378222703933716,-0.019875047728419304,0.5804912447929382,0.9293817281723022,-0.05901874601840973,0.6106158494949341,0.8293864727020264,-0.08054980635643005,0.588657557964325,0.7998294830322266,-0.002725020283833146,0.5452827215194702,0.6475435495376587,-0.03585642948746681,0.5266395211219788,0.5463982820510864,-0.06175495684146881,0.635610044002533,0.7554409503936768,-0.02260086126625538,0.5874905586242676,0.5586305260658264,-0.05968819558620453,0.5550105571746826,0.4546964764595032,-0.08706459403038025,0.6937935948371887,0.7521308064460754,-0.046970389783382416,0.6402573585510254,0.6142024397850037,-0.09864267706871033,0.6426172852516174,0.7751312851905823,-0.09400904923677444,0.7584441900253296,0.7849844098091125,-0.07379661500453949,0.7053928971290588,0.7103103399276733,-0.10903500020503998,0.6940617561340332,0.8186800479888916,-0.09796155244112015
458,0.0,1.0,1.0,0.0,0.0,0.6742377281188965,1.140648365020752,-0.017398765310645103,0.5614765286445618,0.9292672872543335,-0.0513722226023674,0.5918928980827332,0.8252260684967041,-0.06962571293115616,0.5738652944564819,0.7938456535339355,0.00353167112916708,0.5309807062149048,0.6424463391304016,-0.028535552322864532,0.5121607780456543,0.5384515523910522,-0.0553310289978981,0.6200287938117981,0.7478574514389038,-0.016530603170394897,0.5742592215538025,0.5566825866699219,-0.05461958050727844,0.5405707955360413,0.45084822177886963,-0.08467186242341995,0.6767889857292175,0.7433407306671143,-0.04090400040149689,0.6242064833641052,0.6038817763328552,-0.09120555967092514,0.6275759935379028,0.7675192356109619,-0.08536409586668015,0.7404630184173584,0.7739430069923401,-0.06780002266168594,0.6871876120567322,0.7022156119346619,-0.10171233862638474,0.6757111549377441,0.8128147125244141,-0.0901363343000412
459,0.0,1.0,1.0,0.0,0.0,0.6452195048332214,1.1447243690490723,-0.01737784780561924,0.5388049483299255,0.9241410493850708,-0.05248557776212692,0.5728660821914673,0.8225289583206177,-0.0723554864525795,0.5546857118606567,0.7904823422431946,0.004044699016958475,0.5096135139465332,0.6410170793533325,-0.026687776669859886,0.48949792981147766,0.5372684001922607,-0.05056248977780342,0.6002060770988464,0.7412124872207642,-0.017189448699355125,0.5555096864700317,0.5455769300460815,-0.056145790964365005,0.5192403793334961,0.43865302205085754,-0.08406635373830795,0.6561239957809448,0.736803412437439,-0.04308536648750305,0.6007052659988403,0.6035500764846802,-0.0972195714712143,0.6033964157104492,0.7712060809135437,-0.09271812438964844,0.7195543646812439,0.769610583782196,-0.07116705924272537,0.6646847724914551,0.6978623867034912,-0.10809963196516037,0.6526674628257751,0.812770664691925,-0.09730691462755203
460,0.0,1.0,1.0,0.0,0.0,0.6371694803237915,1.1363348960876465,-0.023223180323839188,0.5183762311935425,0.9261788129806519,-0.06662488728761673,0.545703113079071,0.8229487538337708,-0.0894475057721138,0.5351335406303406,0.7935450673103333,-0.002110498258844018,0.4856300950050354,0.6376780867576599,-0.03562673181295395,0.462346613407135,0.5353400707244873,-0.05956730619072914,0.579501211643219,0.746909499168396,-0.020759599283337593,0.5289850831031799,0.5498359203338623,-0.060609884560108185,0.49303725361824036,0.445453017950058,-0.08633532375097275,0.6353511810302734,0.7431116104125977,-0.04479491338133812,0.5780144333839417,0.5969099998474121,-0.10195185244083405,0.579161524772644,0.7602670192718506,-0.09759411215782166,0.698725163936615,0.7749075293540955,-0.07135146111249924,0.6441152095794678,0.7020992636680603,-0.11274014413356781,0.6311227679252625,0.81148362159729,-0.1045195534825325
461,0.0,1.0,1.0,0.0,0.0,0.6219274401664734,1.1192824840545654,-0.022727563977241516,0.5038268566131592,0.9137768149375916,-0.0692882090806961,0.5260879993438721,0.8022943735122681,-0.09417663514614105,0.5191016793251038,0.7865702509880066,-0.003137580119073391,0.46145111322402954,0.6313957571983337,-0.03687315061688423,0.4357892870903015,0.5283390283584595,-0.06023222580552101,0.5649292469024658,0.738387405872345,-0.02144099399447441,0.5156723260879517,0.5337494015693665,-0.061829276382923126,0.47777020931243896,0.42548590898513794,-0.08726702630519867,0.6199612617492676,0.7322767376899719,-0.04513521119952202,0.5612068176269531,0.5860334634780884,-0.10095921158790588,0.5643143653869629,0.7435901165008545,-0.09736765176057816,0.6808457970619202,0.7594637274742126,-0.07134648412466049,0.6274175643920898,0.6874557733535767,-0.11111389845609665,0.6160456538200378,0.7929105758666992,-0.10321245342493057
462,0.0,1.0,1.0,0.0,0.0,0.5860541462898254,1.1246042251586914,-0.022364703938364983,0.47810667753219604,0.9068465828895569,-0.06840641796588898,0.5034642219543457,0.7994902729988098,-0.0935567244887352,0.49766191840171814,0.7814645171165466,-0.002914558630436659,0.436752587556839,0.6269559860229492,-0.03508586436510086,0.40703004598617554,0.5259259939193726,-0.05629219487309456,0.5435702800750732,0.7325851321220398,-0.02158457040786743,0.4986235499382019,0.5217615365982056,-0.06331080198287964,0.45805245637893677,0.41914770007133484,-0.08937054127454758,0.5985466241836548,0.7270538210868835,-0.04523593187332153,0.5376567840576172,0.5908991098403931,-0.1021960973739624,0.536141037940979,0.7481242418289185,-0.10058753192424774,0.6585445404052734,0.7548456192016602,-0.0710611566901207,0.6013237833976746,0.6939361095428467,-0.110682412981987,0.5886414051055908,0.8004167675971985,-0.10292317718267441
463,0.0,1.0,1.0,0.0,0.0,0.5804857611656189,1.1160633563995361,-0.023643894121050835,0.45724087953567505,0.91121906042099,-0.06704215705394745,0.479718416929245,0.8083085417747498,-0.08940644562244415,0.4772312045097351,0.7793087363243103,-0.0007796622812747955,0.4137553572654724,0.6282678842544556,-0.032249029725790024,0.3829053044319153,0.5319007635116577,-0.05214454233646393,0.5227583050727844,0.7287647724151611,-0.017505107447504997,0.4693792164325714,0.5280969142913818,-0.0579729862511158,0.43014270067214966,0.43091803789138794,-0.08271302282810211,0.5770464539527893,0.7212337255477905,-0.039488647133111954,0.5104624032974243,0.5843381881713867,-0.097897969186306,0.5121291279792786,0.7418800592422485,-0.09499775618314743,0.6360025405883789,0.7470403909683228,-0.06364024430513382,0.5731387138366699,0.6914694309234619,-0.10662651062011719,0.5634907484054565,0.8006841540336609,-0.10009440779685974
